file_path,label,subject_name,timestamp,image_name,annotation_name,label_index,split
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_31_51\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_31_51,P175#2023_09_22_13_31_51#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_31_51\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_31_51,P175#2023_09_22_13_31_51#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_32_21\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_32_21,P175#2023_09_22_13_32_21#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_32_21\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_32_21,P175#2023_09_22_13_32_21#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_32_21\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_32_21,P175#2023_09_22_13_32_21#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_32_21\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_32_21,P175#2023_09_22_13_32_21#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_32_51\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_32_51,P175#2023_09_22_13_32_51#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_32_51\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_32_51,P175#2023_09_22_13_32_51#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_32_51\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_32_51,P175#2023_09_22_13_32_51#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P175_OP139_2023_09_22_Experiment1\2023_09_22_13_32_51\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P175,2023_09_22_13_32_51,P175#2023_09_22_13_32_51#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_02_35\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_02_35,P188#2023_10_22_12_02_35#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_02_35\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_02_35,P188#2023_10_22_12_02_35#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_02_35\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_02_35,P188#2023_10_22_12_02_35#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_02_35\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_02_35,P188#2023_10_22_12_02_35#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_03_05\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_03_05,P188#2023_10_22_12_03_05#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_03_05\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_03_05,P188#2023_10_22_12_03_05#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_03_05\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_03_05,P188#2023_10_22_12_03_05#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_03_05\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_03_05,P188#2023_10_22_12_03_05#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_03_35\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_03_35,P188#2023_10_22_12_03_35#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_03_35\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_03_35,P188#2023_10_22_12_03_35#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_03_35\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_03_35,P188#2023_10_22_12_03_35#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_03_35\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P188,2023_10_22_12_03_35,P188#2023_10_22_12_03_35#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_25_09\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_25_09,P191#2023_10_28_11_25_09#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_25_09\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_25_09,P191#2023_10_28_11_25_09#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_25_09\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_25_09,P191#2023_10_28_11_25_09#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_25_09\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_25_09,P191#2023_10_28_11_25_09#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_25_39\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_25_39,P191#2023_10_28_11_25_39#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_25_39\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_25_39,P191#2023_10_28_11_25_39#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_25_39\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_25_39,P191#2023_10_28_11_25_39#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_25_39\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_25_39,P191#2023_10_28_11_25_39#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_26_09\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_26_09,P191#2023_10_28_11_26_09#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_26_09\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_26_09,P191#2023_10_28_11_26_09#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_26_09\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_26_09,P191#2023_10_28_11_26_09#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_26_09\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P191,2023_10_28_11_26_09,P191#2023_10_28_11_26_09#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_52_55\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_52_55,P192#2023_10_29_11_52_55#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_52_55\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_52_55,P192#2023_10_29_11_52_55#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_52_55\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_52_55,P192#2023_10_29_11_52_55#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_52_55\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_52_55,P192#2023_10_29_11_52_55#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_53_25\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_53_25,P192#2023_10_29_11_53_25#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_53_25\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_53_25,P192#2023_10_29_11_53_25#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_53_25\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_53_25,P192#2023_10_29_11_53_25#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_53_25\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_53_25,P192#2023_10_29_11_53_25#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_53_55\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_53_55,P192#2023_10_29_11_53_55#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_53_55\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_53_55,P192#2023_10_29_11_53_55#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_53_55\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_53_55,P192#2023_10_29_11_53_55#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P192_OP156_2023_10_29_Experiment1\2023_10_29_11_53_55\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P192,2023_10_29_11_53_55,P192#2023_10_29_11_53_55#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_18_15\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_18_15,P193#2023_10_30_11_18_15#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_18_15\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_18_15,P193#2023_10_30_11_18_15#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_18_15\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_18_15,P193#2023_10_30_11_18_15#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_18_15\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_18_15,P193#2023_10_30_11_18_15#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_18_45\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_18_45,P193#2023_10_30_11_18_45#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_18_45\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_18_45,P193#2023_10_30_11_18_45#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_18_45\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_18_45,P193#2023_10_30_11_18_45#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_18_45\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_18_45,P193#2023_10_30_11_18_45#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_19_15\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_19_15,P193#2023_10_30_11_19_15#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_19_15\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_19_15,P193#2023_10_30_11_19_15#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_19_15\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_19_15,P193#2023_10_30_11_19_15#CSV1,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel__base\data\P193_OP157_2023_10_30_Experiment1\2023_10_30_11_19_15\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel,P193,2023_10_30_11_19_15,P193#2023_10_30_11_19_15#CSV5,csv_spectrum,2,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_35_11\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P188,2023_10_22_12_35_11,P188#2023_10_22_12_35_11#CSV1,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_35_11\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P188,2023_10_22_12_35_11,P188#2023_10_22_12_35_11#CSV5,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_35_11\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P188,2023_10_22_12_35_11,P188#2023_10_22_12_35_11#CSV1,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_35_11\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P188,2023_10_22_12_35_11,P188#2023_10_22_12_35_11#CSV5,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_35_41\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P188,2023_10_22_12_35_41,P188#2023_10_22_12_35_41#CSV1,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_35_41\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P188,2023_10_22_12_35_41,P188#2023_10_22_12_35_41#CSV5,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_35_41\_hypergui_2\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P188,2023_10_22_12_35_41,P188#2023_10_22_12_35_41#CSV1,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P188_OP152_2023_10_22_Experiment1\2023_10_22_12_35_41\_hypergui_2\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P188,2023_10_22_12_35_41,P188#2023_10_22_12_35_41#CSV5,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_57_27\_hypergui_1\spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P191,2023_10_28_11_57_27,P191#2023_10_28_11_57_27#CSV1,csv_spectrum,3,train
\\ces-tp3\OE0645-data-uro\TIVITA_Cat\Cat_Pig_UMM\Cat_uro_kidney\Cat_uro_kidney_sel_reperfusion30_0m\data\P191_OP155_2023_10_28_Experiment1\2023_10_28_11_57_27\_hypergui_1\spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,kidney_sel_reperfusion,P191,2023_10_28_11_57_27,P191#2023_10_28_11_57_27#CSV5,csv_spectrum,3,train
