file_path,label,subject_name,timestamp,image_name,annotation_name,label_index,split
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_17_05_59/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_17_05_59,P081#2021_02_23_17_05_59#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_19_09_51/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_19_09_51,P081#2021_02_23_19_09_51#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_19_09_51/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_19_09_51,P081#2021_02_23_19_09_51#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_19_10_21/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_19_10_21,P081#2021_02_23_19_10_21#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_19_10_21/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_19_10_21,P081#2021_02_23_19_10_21#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_20_01_27/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_20_01_27,P081#2021_02_23_20_01_27#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_20_01_27/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_20_01_27,P081#2021_02_23_20_01_27#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_20_01_57/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_20_01_57,P081#2021_02_23_20_01_57#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_20_01_57/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_20_01_57,P081#2021_02_23_20_01_57#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_20_02_27/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_20_02_27,P081#2021_02_23_20_02_27#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_20_02_27/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_20_02_27,P081#2021_02_23_20_02_27#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_20_12_01/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_20_12_01,P081#2021_02_23_20_12_01#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P081_OP045_2021_02_23_Experiment1/2021_02_23_20_12_01/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P081,2021_02_23_20_12_01,P081#2021_02_23_20_12_01#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_15_12_39/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P082,2021_02_25_15_12_39,P082#2021_02_25_15_12_39#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_15_12_39/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P082,2021_02_25_15_12_39,P082#2021_02_25_15_12_39#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_15_36_02/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P082,2021_02_25_15_36_02,P082#2021_02_25_15_36_02#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_15_36_02/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P082,2021_02_25_15_36_02,P082#2021_02_25_15_36_02#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_16_50_43/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P082,2021_02_25_16_50_43,P082#2021_02_25_16_50_43#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_16_50_43/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P082,2021_02_25_16_50_43,P082#2021_02_25_16_50_43#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_08_38/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P082,2021_02_25_18_08_38,P082#2021_02_25_18_08_38#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_08_38/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P082,2021_02_25_18_08_38,P082#2021_02_25_18_08_38#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_34_46/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_16_34_46,P083#2021_03_05_16_34_46#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_34_46/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_16_34_46,P083#2021_03_05_16_34_46#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_35_16/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_16_35_16,P083#2021_03_05_16_35_16#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_35_16/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_16_35_16,P083#2021_03_05_16_35_16#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_54_55/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_16_54_55,P083#2021_03_05_16_54_55#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_54_55/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_16_54_55,P083#2021_03_05_16_54_55#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_18_13_36/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_18_13_36,P083#2021_03_05_18_13_36#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_18_13_36/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_18_13_36,P083#2021_03_05_18_13_36#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_18_27_45/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_18_27_45,P083#2021_03_05_18_27_45#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_18_27_45/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P083,2021_03_05_18_27_45,P083#2021_03_05_18_27_45#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_12_38_11/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_12_38_11,P084#2021_03_21_12_38_11#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_12_38_11/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_12_38_11,P084#2021_03_21_12_38_11#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_14_10/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_13_14_10,P084#2021_03_21_13_14_10#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_14_10/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_13_14_10,P084#2021_03_21_13_14_10#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_14_40/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_13_14_40,P084#2021_03_21_13_14_40#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_14_40/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_13_14_40,P084#2021_03_21_13_14_40#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_09_40/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_14_09_40,P084#2021_03_21_14_09_40#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_09_40/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_14_09_40,P084#2021_03_21_14_09_40#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_27_14/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_14_27_14,P084#2021_03_21_14_27_14#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_27_14/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P084,2021_03_21_14_27_14,P084#2021_03_21_14_27_14#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_33_06/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_16_33_06,P085#2021_04_10_16_33_06#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_33_06/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_16_33_06,P085#2021_04_10_16_33_06#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_33_36/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_16_33_36,P085#2021_04_10_16_33_36#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_33_36/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_16_33_36,P085#2021_04_10_16_33_36#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_47_59/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_16_47_59,P085#2021_04_10_16_47_59#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_47_59/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_16_47_59,P085#2021_04_10_16_47_59#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_48_29/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_16_48_29,P085#2021_04_10_16_48_29#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_48_29/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_16_48_29,P085#2021_04_10_16_48_29#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_17_51_52/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_17_51_52,P085#2021_04_10_17_51_52#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_17_51_52/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_17_51_52,P085#2021_04_10_17_51_52#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_18_03_00/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_18_03_00,P085#2021_04_10_18_03_00#CSV1,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_18_03_00/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P085,2021_04_10_18_03_00,P085#2021_04_10_18_03_00#CSV5,csv_spectrum,2,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P091_OP055_2021_04_24_Experiment1/2021_04_24_16_13_45/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P091,2021_04_24_16_13_45,P091#2021_04_24_16_13_45#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P091_OP055_2021_04_24_Experiment1/2021_04_24_16_13_45/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P091,2021_04_24_16_13_45,P091#2021_04_24_16_13_45#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P091_OP055_2021_04_24_Experiment1/2021_04_24_16_14_01/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P091,2021_04_24_16_14_01,P091#2021_04_24_16_14_01#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P091_OP055_2021_04_24_Experiment1/2021_04_24_16_14_01/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P091,2021_04_24_16_14_01,P091#2021_04_24_16_14_01#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P091_OP055_2021_04_24_Experiment1/2021_04_24_16_14_21/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P091,2021_04_24_16_14_21,P091#2021_04_24_16_14_21#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P091_OP055_2021_04_24_Experiment1/2021_04_24_16_14_21/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P091,2021_04_24_16_14_21,P091#2021_04_24_16_14_21#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_13_49_17/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_13_49_17,P095#2021_05_02_13_49_17#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_13_49_17/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_13_49_17,P095#2021_05_02_13_49_17#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_13_49_47/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_13_49_47,P095#2021_05_02_13_49_47#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_13_49_47/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_13_49_47,P095#2021_05_02_13_49_47#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_14_01_55/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_14_01_55,P095#2021_05_02_14_01_55#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_14_01_55/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_14_01_55,P095#2021_05_02_14_01_55#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_14_02_25/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_14_02_25,P095#2021_05_02_14_02_25#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_14_02_25/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_14_02_25,P095#2021_05_02_14_02_25#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_15_46_11/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_15_46_11,P095#2021_05_02_15_46_11#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_15_46_11/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_15_46_11,P095#2021_05_02_15_46_11#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_15_59_16/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_15_59_16,P095#2021_05_02_15_59_16#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_15_59_16/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_15_59_16,P095#2021_05_02_15_59_16#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_15_59_46/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_15_59_46,P095#2021_05_02_15_59_46#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P095_OP059_2021_05_02_Experiment1/2021_05_02_15_59_46/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P095,2021_05_02_15_59_46,P095#2021_05_02_15_59_46#CSV5,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_08_21/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,stas,P096,2021_05_06_10_08_21,P096#2021_05_06_10_08_21#CSV1,csv_spectrum,2,train
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_stas/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_08_21/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,stas,P096,2021_05_06_10_08_21,P096#2021_05_06_10_08_21#CSV5,csv_spectrum,2,train
